Date,Sensor
2023-06-14 21:49:13,45
2023-06-14 21:49:15,38
2023-06-14 21:49:15,38
2023-06-14 21:49:17,38
2023-06-14 21:49:17,38
2023-06-14 21:49:19,38
2023-06-14 21:49:19,38
2023-06-14 21:49:21,38
2023-06-14 21:49:21,38
2023-06-14 21:49:23,38
2023-06-14 21:49:23,38
2023-06-14 21:49:25,45
2023-06-14 21:49:25,45
2023-06-14 21:49:27,45
2023-06-14 21:49:27,45
2023-06-14 21:49:29,38
2023-06-14 21:49:29,38
2023-06-14 21:49:31,38
2023-06-14 21:49:31,38
2023-06-14 21:49:33,38
2023-06-14 21:49:33,38
2023-06-14 21:49:35,38
2023-06-14 21:49:35,38
2023-06-14 21:49:37,45
2023-06-14 21:49:37,45
2023-06-14 21:49:39,38
2023-06-14 21:49:39,38
2023-06-14 21:49:41,38
2023-06-14 21:49:41,38
2023-06-14 21:49:43,38
2023-06-14 21:49:43,38
2023-06-14 21:49:45,38
2023-06-14 21:49:45,38
2023-06-14 21:49:47,45
2023-06-14 21:49:47,45
2023-06-14 21:49:49,38
2023-06-14 21:49:49,38
2023-06-14 21:49:51,38
2023-06-14 21:49:51,38
2023-06-14 21:49:53,38
2023-06-14 21:49:53,38
2023-06-14 21:49:55,45
2023-06-14 21:49:55,45
2023-06-14 21:49:57,45
2023-06-14 21:49:57,45
2023-06-14 21:49:59,38
2023-06-14 21:49:59,38
2023-06-14 21:50:01,38
2023-06-14 21:50:01,38
2023-06-14 21:50:03,38
2023-06-14 21:50:03,38
2023-06-14 21:50:05,38
2023-06-14 21:50:05,38
2023-06-14 21:50:07,45
2023-06-14 21:50:07,45
2023-06-14 21:50:09,38
2023-06-14 21:50:09,38
2023-06-14 21:50:11,38
2023-06-14 21:50:11,38
2023-06-14 21:50:13,45
2023-06-14 21:50:13,45
2023-06-14 21:50:15,45
2023-06-14 21:50:15,45
2023-06-14 21:50:17,38
2023-06-14 21:50:17,38
2023-06-14 21:50:19,38
2023-06-14 21:50:19,38
2023-06-14 21:50:21,45
2023-06-14 21:50:21,45
2023-06-14 21:50:23,38
2023-06-14 21:50:23,38
2023-06-14 21:50:25,38
2023-06-14 21:50:25,38
2023-06-14 21:50:27,38
2023-06-14 21:50:27,38
2023-06-14 21:50:29,38
2023-06-14 21:50:29,38
2023-06-14 21:50:31,38
2023-06-14 21:50:31,38
2023-06-14 21:50:33,38
2023-06-14 21:50:33,38
2023-06-14 21:50:35,45
2023-06-14 21:50:35,45
2023-06-14 21:50:37,38
2023-06-14 21:50:37,38
2023-06-14 21:50:39,38
2023-06-14 21:50:39,38
2023-06-14 21:50:41,38
2023-06-14 21:50:41,38
2023-06-14 21:50:43,45
2023-06-14 21:50:43,45
2023-06-14 21:50:45,45
2023-06-14 21:50:45,45
2023-06-14 21:50:47,38
2023-06-14 21:50:47,38
2023-06-14 21:50:49,38
2023-06-14 21:50:49,38
2023-06-14 21:50:51,38
2023-06-14 21:50:51,38
2023-06-14 21:50:53,38
2023-06-14 21:50:53,38
2023-06-14 21:50:55,38
2023-06-14 21:50:55,38
2023-06-14 21:50:57,45
2023-06-14 21:50:57,45
2023-06-14 21:50:59,45
2023-06-14 21:50:59,45
2023-06-14 21:51:01,38
2023-06-14 21:51:01,38
2023-06-14 21:51:03,38
2023-06-14 21:51:03,38
2023-06-14 21:51:05,38
2023-06-14 21:51:05,38
2023-06-14 21:51:07,38
2023-06-14 21:51:07,38
2023-06-14 21:51:09,38
2023-06-14 21:51:09,38
2023-06-14 21:51:11,38
2023-06-14 21:51:11,38
2023-06-14 21:51:13,38
2023-06-14 21:51:13,38
2023-06-14 21:51:15,38
2023-06-14 21:51:15,38
2023-06-14 21:51:17,45
2023-06-14 21:51:17,45
2023-06-14 21:51:19,45
2023-06-14 21:51:19,45
2023-06-14 21:51:21,45
2023-06-14 21:51:21,45
2023-06-14 21:51:23,45
2023-06-14 21:51:23,45
2023-06-14 21:51:25,38
2023-06-14 21:51:25,38
2023-06-14 21:51:27,38
2023-06-14 21:51:27,38
2023-06-14 21:51:29,38
2023-06-14 21:51:29,38
2023-06-14 21:51:31,45
2023-06-14 21:51:31,45
2023-06-14 21:51:33,38
2023-06-14 21:51:33,38
2023-06-14 21:51:35,38
2023-06-14 21:51:35,38
2023-06-14 21:51:37,38
2023-06-14 21:51:37,38
2023-06-14 21:51:39,38
2023-06-14 21:51:39,38
2023-06-14 21:51:41,38
2023-06-14 21:51:41,38
2023-06-14 21:51:43,38
2023-06-14 21:51:43,38
2023-06-14 21:51:45,45
2023-06-14 21:51:45,45
2023-06-14 21:51:47,38
2023-06-14 21:51:47,38
2023-06-14 21:51:49,38
2023-06-14 21:51:49,38
2023-06-14 21:51:51,38
2023-06-14 21:51:51,38
2023-06-14 21:51:53,38
2023-06-14 21:51:53,38
2023-06-14 21:51:55,38
2023-06-14 21:51:55,38
2023-06-14 21:51:57,45
2023-06-14 21:51:57,45
2023-06-14 21:51:59,38
2023-06-14 21:51:59,38
2023-06-14 21:52:01,38
2023-06-14 21:52:01,38
2023-06-14 21:52:03,45
2023-06-14 21:52:03,45
2023-06-14 21:52:05,45
2023-06-14 21:52:05,45
2023-06-14 21:52:07,45
2023-06-14 21:52:07,45
2023-06-14 21:52:09,38
2023-06-14 21:52:09,38
2023-06-14 21:52:11,45
2023-06-14 21:52:11,45
2023-06-14 21:52:13,38
2023-06-14 21:52:13,38
2023-06-14 21:52:15,38
2023-06-14 21:52:15,38
2023-06-14 21:52:17,38
2023-06-14 21:52:17,38
2023-06-14 21:52:19,45
2023-06-14 21:52:19,45
2023-06-14 21:52:21,38
2023-06-14 21:52:21,38
2023-06-14 21:52:23,45
2023-06-14 21:52:23,45
2023-06-14 21:52:25,38
2023-06-14 21:52:25,38
2023-06-14 21:52:27,38
2023-06-14 21:52:27,38
2023-06-14 21:52:29,38
2023-06-14 21:52:29,38
2023-06-14 21:52:31,38
2023-06-14 21:52:31,38
2023-06-14 21:52:33,38
2023-06-14 21:52:33,38
2023-06-14 21:52:35,38
2023-06-14 21:52:35,38
2023-06-14 21:52:37,38
2023-06-14 21:52:37,38
2023-06-14 21:52:47,38
2023-06-14 21:52:49,38
2023-06-14 21:52:49,38
2023-06-14 21:52:51,38
2023-06-14 21:52:51,38
2023-06-14 21:52:53,38
2023-06-14 21:52:53,38
2023-06-14 21:52:55,38
2023-06-14 21:52:55,38
2023-06-14 21:52:57,38
2023-06-14 21:52:57,38
2023-06-14 21:52:59,38
2023-06-14 21:52:59,38
2023-06-14 21:53:01,38
2023-06-14 21:53:01,38
2023-06-14 21:53:03,38
2023-06-14 21:53:03,38
2023-06-14 21:53:05,38
2023-06-14 21:53:05,38
2023-06-14 21:53:07,38
2023-06-14 21:53:07,38
2023-06-14 21:53:09,38
2023-06-14 21:53:09,38
2023-06-14 21:53:11,38
2023-06-14 21:53:11,38
2023-06-14 21:53:13,38
2023-06-14 21:53:13,38
2023-06-14 21:53:15,38
2023-06-14 21:53:15,38
2023-06-14 21:53:17,38
2023-06-14 21:53:17,38
2023-06-14 21:53:19,38
2023-06-14 21:53:19,38
2023-06-14 21:53:21,38
2023-06-14 21:53:21,38
2023-06-14 21:53:23,38
2023-06-14 21:53:23,38
2023-06-14 21:53:25,38
2023-06-14 21:53:25,38
2023-06-14 21:53:27,45
2023-06-14 21:53:27,45
2023-06-14 21:53:29,38
2023-06-14 21:53:29,38
2023-06-14 21:53:31,38
2023-06-14 21:53:31,38
2023-06-14 21:53:33,38
2023-06-14 21:53:33,38
2023-06-14 21:53:35,38
2023-06-14 21:53:35,38
2023-06-14 21:53:37,38
2023-06-14 21:53:37,38
2023-06-14 21:53:39,38
2023-06-14 21:53:39,38
2023-06-14 21:53:41,38
2023-06-14 21:53:41,38
2023-06-14 21:53:43,38
2023-06-14 21:53:43,38
2023-06-14 21:53:45,38
2023-06-14 21:53:45,38
2023-06-14 21:53:47,38
2023-06-14 21:53:47,38
2023-06-14 21:53:49,38
2023-06-14 21:53:49,38
2023-06-14 21:53:51,45
2023-06-14 21:53:51,45
2023-06-14 21:53:53,38
2023-06-14 21:53:53,38
2023-06-14 21:53:55,38
2023-06-14 21:53:55,38
2023-06-14 21:53:57,38
2023-06-14 21:53:57,38
2023-06-14 21:53:59,38
2023-06-14 21:53:59,38
2023-06-14 21:54:01,38
2023-06-14 21:54:01,38
2023-06-14 21:54:03,38
2023-06-14 21:54:03,38
2023-06-14 21:54:05,38
2023-06-14 21:54:05,38
2023-06-14 21:54:07,38
2023-06-14 21:54:07,38
2023-06-14 21:54:09,38
2023-06-14 21:54:09,38
2023-06-14 21:54:11,38
2023-06-14 21:54:11,38
2023-06-14 21:54:13,45
2023-06-14 21:54:13,45
2023-06-14 21:54:15,38
2023-06-14 21:54:15,38
2023-06-14 21:54:17,38
2023-06-14 21:54:17,38
2023-06-14 21:54:19,38
2023-06-14 21:54:19,38
2023-06-14 21:54:21,38
2023-06-14 21:54:21,38
2023-06-14 21:54:23,45
2023-06-14 21:54:23,45
2023-06-14 21:54:25,38
2023-06-14 21:54:25,38
2023-06-14 21:54:27,38
2023-06-14 21:54:27,38
2023-06-14 21:54:29,38
2023-06-14 21:54:29,38
2023-06-14 21:54:31,38
2023-06-14 21:54:31,38
2023-06-14 21:54:33,38
2023-06-14 21:54:33,38
2023-06-14 21:54:35,38
2023-06-14 21:54:35,38
2023-06-14 21:54:37,38
2023-06-14 21:54:37,38
2023-06-14 21:54:39,38
2023-06-14 21:54:39,38
2023-06-14 21:54:41,45
2023-06-14 21:54:41,45
2023-06-14 21:54:43,38
2023-06-14 21:54:43,38
2023-06-14 21:54:45,38
2023-06-14 21:54:45,38
2023-06-14 21:54:47,38
2023-06-14 21:54:47,38
2023-06-14 21:54:49,38
2023-06-14 21:54:49,38
2023-06-14 21:54:51,38
2023-06-14 21:54:51,38
2023-06-14 21:54:53,45
2023-06-14 21:54:53,45
2023-06-14 21:54:55,38
2023-06-14 21:54:55,38
2023-06-14 21:54:57,38
2023-06-14 21:54:57,38
2023-06-14 21:54:59,38
2023-06-14 21:54:59,38
2023-06-14 21:55:01,38
2023-06-14 21:55:01,38
2023-06-14 21:55:03,45
2023-06-14 21:55:03,45
2023-06-14 21:55:05,45
2023-06-14 21:55:05,45
2023-06-14 21:55:07,38
2023-06-14 21:55:07,38
2023-06-14 21:55:09,38
2023-06-14 21:55:09,38
2023-06-14 21:55:11,38
2023-06-14 21:55:11,38
2023-06-14 21:55:13,45
2023-06-14 21:55:13,45
2023-06-14 21:55:15,38
2023-06-14 21:55:15,38
2023-06-14 21:55:17,38
2023-06-14 21:55:17,38
2023-06-14 21:55:19,45
2023-06-14 21:55:19,45
2023-06-14 21:55:21,45
2023-06-14 21:55:21,45
2023-06-14 21:55:23,38
2023-06-14 21:55:23,38
2023-06-14 21:55:25,38
2023-06-14 21:55:25,38
2023-06-14 21:55:27,38
2023-06-14 21:55:27,38
2023-06-14 21:55:29,38
2023-06-14 21:55:29,38
2023-06-14 21:55:31,38
2023-06-14 21:55:31,38
2023-06-14 21:55:33,38
2023-06-14 21:55:33,38
2023-06-14 21:55:35,38
2023-06-14 21:55:35,38
2023-06-14 21:55:37,38
2023-06-14 21:55:37,38
2023-06-14 21:55:39,38
2023-06-14 21:55:39,38
2023-06-14 21:55:41,38
2023-06-14 21:55:41,38
2023-06-14 21:55:43,38
2023-06-14 21:55:43,38
2023-06-14 21:55:45,45
2023-06-14 21:55:45,45
2023-06-14 21:55:47,38
2023-06-14 21:55:47,38
2023-06-14 21:55:49,38
2023-06-14 21:55:49,38
2023-06-14 21:55:51,38
2023-06-14 21:55:51,38
2023-06-14 21:55:53,38
2023-06-14 21:55:53,38
2023-06-14 21:55:55,38
2023-06-14 21:55:55,38
2023-06-14 21:55:57,45
2023-06-14 21:55:57,45
2023-06-14 21:55:59,38
2023-06-14 21:55:59,38
2023-06-14 21:56:01,38
2023-06-14 21:56:01,38
2023-06-14 21:56:03,38
2023-06-14 21:56:03,38
2023-06-14 21:56:05,38
2023-06-14 21:56:05,38
2023-06-14 21:56:07,38
2023-06-14 21:56:07,38
2023-06-14 21:56:09,38
2023-06-14 21:56:09,38
2023-06-14 21:56:11,38
2023-06-14 21:56:11,38
2023-06-14 21:56:13,45
2023-06-14 21:56:13,45
2023-06-14 21:56:15,38
2023-06-14 21:56:15,38
2023-06-14 21:56:17,45
2023-06-14 21:56:17,45
2023-06-14 21:56:19,38
2023-06-14 21:56:19,38
2023-06-14 21:56:21,38
2023-06-14 21:56:21,38
2023-06-14 21:56:23,38
2023-06-14 21:56:23,38
2023-06-14 21:56:25,38
2023-06-14 21:56:25,38
2023-06-14 21:56:27,45
2023-06-14 21:56:27,45
2023-06-14 21:56:29,38
2023-06-14 21:56:29,38
2023-06-14 21:56:31,45
2023-06-14 21:56:31,45
2023-06-14 21:56:33,38
2023-06-14 21:56:33,38
2023-06-14 21:56:35,38
2023-06-14 21:56:35,38
2023-06-14 21:56:37,38
2023-06-14 21:56:37,38
2023-06-14 21:56:40,38
2023-06-14 21:56:40,38
2023-06-14 21:56:41,38
2023-06-14 21:56:41,38
2023-06-14 21:56:43,38
2023-06-14 21:56:43,38
2023-06-14 21:56:45,38
2023-06-14 21:56:45,38
2023-06-14 21:56:47,38
2023-06-14 21:56:47,38
2023-06-14 21:56:49,38
2023-06-14 21:56:49,38
2023-06-14 21:56:51,45
2023-06-14 21:56:51,45
2023-06-14 21:56:53,38
2023-06-14 21:56:53,38
2023-06-14 21:56:55,38
2023-06-14 21:56:55,38
2023-06-14 21:56:57,38
2023-06-14 21:56:57,38
2023-06-14 21:56:59,38
2023-06-14 21:56:59,38
2023-06-14 21:57:01,38
2023-06-14 21:57:01,38
2023-06-14 21:57:03,38
2023-06-14 21:57:03,38
2023-06-14 21:57:05,38
2023-06-14 21:57:05,38
2023-06-14 21:57:07,38
2023-06-14 21:57:07,38
2023-06-14 21:57:09,38
2023-06-14 21:57:09,38
2023-06-14 21:57:11,38
2023-06-14 21:57:11,38
2023-06-14 21:57:13,38
2023-06-14 21:57:13,38
2023-06-14 21:57:15,38
2023-06-14 21:57:15,38
2023-06-14 21:57:17,38
2023-06-14 21:57:17,38
2023-06-14 21:57:19,38
2023-06-14 21:57:19,38
2023-06-14 21:57:21,38
2023-06-14 21:57:21,38
2023-06-14 21:57:23,45
2023-06-14 21:57:23,45
2023-06-14 21:57:25,38
2023-06-14 21:57:25,38
2023-06-14 21:57:27,38
2023-06-14 21:57:27,38
2023-06-14 21:57:29,38
2023-06-14 21:57:29,38
2023-06-14 21:57:31,38
2023-06-14 21:57:31,38
2023-06-14 21:57:33,45
2023-06-14 21:57:33,45
2023-06-14 21:57:35,45
2023-06-14 21:57:35,45
2023-06-14 21:57:37,38
2023-06-14 21:57:37,38
2023-06-14 21:57:40,45
2023-06-14 21:57:40,45
2023-06-14 21:57:41,38
2023-06-14 21:57:41,38
2023-06-14 21:57:43,38
2023-06-14 21:57:43,38
2023-06-14 21:57:45,45
2023-06-14 21:57:45,45
2023-06-14 21:57:47,38
2023-06-14 21:57:47,38
2023-06-14 21:57:49,38
2023-06-14 21:57:49,38
2023-06-14 21:57:51,38
2023-06-14 21:57:51,38
2023-06-14 21:57:53,45
2023-06-14 21:57:53,45
2023-06-14 21:57:55,38
2023-06-14 21:57:55,38
2023-06-14 21:57:57,38
2023-06-14 21:57:57,38
2023-06-14 21:57:59,38
2023-06-14 21:57:59,38
2023-06-14 21:58:01,38
2023-06-14 21:58:01,38
2023-06-14 21:58:03,38
2023-06-14 21:58:03,38
2023-06-14 21:58:05,38
2023-06-14 21:58:05,38
2023-06-14 21:58:07,38
2023-06-14 21:58:07,38
2023-06-14 21:58:09,38
2023-06-14 21:58:09,38
2023-06-14 21:58:11,38
2023-06-14 21:58:11,38
2023-06-14 21:58:13,38
2023-06-14 21:58:13,38
2023-06-14 21:58:15,38
2023-06-14 21:58:15,38
2023-06-14 21:58:17,38
2023-06-14 21:58:17,38
2023-06-14 21:58:19,38
2023-06-14 21:58:19,38
2023-06-14 21:58:21,45
2023-06-14 21:58:21,45
2023-06-14 21:58:23,38
2023-06-14 21:58:23,38
2023-06-14 21:58:25,38
2023-06-14 21:58:25,38
2023-06-14 21:58:27,38
2023-06-14 21:58:27,38
2023-06-14 21:58:29,38
2023-06-14 21:58:29,38
2023-06-14 21:58:31,38
2023-06-14 21:58:31,38
2023-06-14 21:58:33,38
2023-06-14 21:58:33,38
2023-06-14 21:58:35,38
2023-06-14 21:58:35,38
2023-06-14 21:58:37,38
2023-06-14 21:58:37,38
2023-06-14 21:58:40,38
2023-06-14 21:58:40,38
2023-06-14 21:58:41,38
2023-06-14 21:58:41,38
2023-06-14 21:58:43,38
2023-06-14 21:58:43,38
2023-06-14 21:58:45,38
2023-06-14 21:58:45,38
2023-06-14 21:58:47,45
2023-06-14 21:58:47,45
2023-06-14 21:58:49,38
2023-06-14 21:58:49,38
2023-06-14 21:58:51,38
2023-06-14 21:58:51,38
2023-06-14 21:58:53,38
2023-06-14 21:58:53,38
2023-06-14 21:58:55,38
2023-06-14 21:58:55,38
2023-06-14 21:58:57,38
2023-06-14 21:58:57,38
2023-06-14 21:59:00,38
2023-06-14 21:59:00,38
2023-06-14 21:59:02,38
2023-06-14 21:59:02,38
2023-06-14 21:59:04,38
2023-06-14 21:59:04,38
2023-06-14 21:59:06,38
2023-06-14 21:59:06,38
2023-06-14 21:59:08,38
2023-06-14 21:59:08,38
2023-06-14 21:59:10,38
2023-06-14 21:59:10,38
2023-06-14 21:59:12,38
2023-06-14 21:59:12,38
2023-06-14 21:59:14,38
2023-06-14 21:59:14,38
2023-06-14 21:59:16,38
2023-06-14 21:59:16,38
2023-06-14 21:59:18,45
2023-06-14 21:59:18,45
2023-06-14 21:59:20,38
2023-06-14 21:59:20,38
2023-06-14 21:59:22,38
2023-06-14 21:59:22,38
2023-06-14 21:59:24,38
2023-06-14 21:59:24,38
2023-06-14 21:59:26,38
2023-06-14 21:59:26,38
2023-06-14 21:59:28,38
2023-06-14 21:59:28,38
2023-06-14 21:59:30,38
2023-06-14 21:59:30,38
2023-06-14 21:59:32,38
2023-06-14 21:59:32,38
2023-06-14 21:59:34,38
2023-06-14 21:59:34,38
2023-06-14 21:59:36,38
2023-06-14 21:59:36,38
2023-06-14 21:59:38,38
2023-06-14 21:59:38,38
2023-06-14 21:59:40,38
2023-06-14 21:59:40,38
2023-06-14 21:59:42,38
2023-06-14 21:59:42,38
2023-06-14 21:59:44,38
2023-06-14 21:59:44,38
2023-06-14 21:59:46,38
2023-06-14 21:59:46,38
2023-06-14 21:59:48,38
2023-06-14 21:59:48,38
2023-06-14 21:59:50,38
2023-06-14 21:59:50,38
2023-06-14 21:59:52,38
2023-06-14 21:59:52,38
2023-06-14 21:59:54,38
2023-06-14 21:59:54,38
2023-06-14 21:59:56,38
2023-06-14 21:59:56,38
2023-06-14 21:59:58,38
2023-06-14 21:59:58,38
2023-06-14 22:00:00,38
2023-06-14 22:00:00,38
2023-06-14 22:00:02,38
2023-06-14 22:00:02,38
2023-06-14 22:00:04,38
2023-06-14 22:00:04,38
2023-06-14 22:00:06,38
2023-06-14 22:00:06,38
2023-06-14 22:00:08,38
2023-06-14 22:00:08,38
2023-06-14 22:00:10,38
2023-06-14 22:00:10,38
2023-06-14 22:00:12,38
2023-06-14 22:00:12,38
2023-06-14 22:00:14,38
2023-06-14 22:00:14,38
2023-06-14 22:00:16,38
2023-06-14 22:00:16,38
2023-06-14 22:00:18,38
2023-06-14 22:00:18,38
2023-06-14 22:00:20,38
2023-06-14 22:00:20,38
2023-06-14 22:00:22,38
2023-06-14 22:00:22,38
2023-06-14 22:00:24,38
2023-06-14 22:00:24,38
2023-06-14 22:00:26,38
2023-06-14 22:00:26,38
2023-06-14 22:00:28,38
2023-06-14 22:00:28,38
2023-06-14 22:00:30,38
2023-06-14 22:00:30,38
2023-06-14 22:00:32,38
2023-06-14 22:00:32,38
2023-06-14 22:00:34,38
2023-06-14 22:00:34,38
2023-06-14 22:00:36,45
2023-06-14 22:00:36,45
2023-06-14 22:00:38,45
2023-06-14 22:00:38,45
2023-06-14 22:00:40,38
2023-06-14 22:00:40,38
2023-06-14 22:00:42,38
2023-06-14 22:00:42,38
2023-06-14 22:00:44,38
2023-06-14 22:00:44,38
2023-06-14 22:00:46,38
2023-06-14 22:00:46,38
2023-06-14 22:00:48,38
2023-06-14 22:00:48,38
2023-06-14 22:00:50,38
2023-06-14 22:00:50,38
2023-06-14 22:00:52,38
2023-06-14 22:00:52,38
2023-06-14 22:00:54,45
2023-06-14 22:00:54,45
2023-06-14 22:00:56,38
2023-06-14 22:00:56,38
